time,tstat
6579,119.95269951131968
6580,-86.04939248385477
6581,56.176656434475
6582,8.078245192149272
6583,-23.026224759687597
6584,2.319557471268273
6585,-26.91617897631904
6586,-6.556453081039581
6587,-45.023463636248245
6588,15.83292715017089
6589,-15.19922097259758
6590,116.10894739041204
6591,-58.72960653651106
6592,-61.83144616442759
6593,14.802366508522196
6594,-41.48131184253514
6595,34.846097842429565
6596,-17.48449333790127
6597,98.61350710734573
6598,6.1830889765744885
6599,31.64650318498313
6600,-137.56823563004818
6601,8.509561078427188
6602,46.2573595466389
6603,-3.5634831504584237
6604,86.91921496345469
6605,-43.83552227107067
6606,-114.3997464733471
6607,12.858710887233862
6608,42.38285037580856
6609,-8.458129587658465
6610,-69.12285704932843
6611,24.708986587471294
6612,-3.216169493509877
6613,15.570704462502384
6614,59.477670752743904
6615,22.783959414435394
6616,-114.31849191938375
6617,30.945540352993785
6618,-8.754740017140428
6619,4.837416911308974
6620,-32.208501279894264
6621,101.38222808371569
6622,-18.918720859205138
6623,-86.27613368049911
6624,-23.53159752513089
6625,-9.190328594642168
6626,34.51198388749113
6627,-13.86885954431396
6628,-66.7581963989547
6629,34.93280265550625
6630,-5.862810512109074
6631,55.046723192152506
6632,36.55998909250619
6633,35.45787379609197
6634,-131.63987736980536
6635,-1.953331435886054
6636,60.258643679237935
6637,-1.4714552390490414
6638,-52.22065341124617
6639,67.4465725725664
6640,1.101900294443748
6641,-44.57799774715919
6642,-46.376829424921496
6643,12.536978586679924
6644,24.563474154762957
6645,-23.925392203887668
6646,-58.24474070816398
6647,34.86575169234772
6648,4.378632091980246
6649,98.91067228996522
6650,-107.50965574730857
6651,18.441053108173026
6652,-46.11589277630658
6653,19.175578225081903
6654,-14.861331293122596
6655,-6.664858668396478
6656,120.13427217252855
6657,-20.986924415374105
6658,-139.01420363756588
6659,21.062129187696776
6660,108.57975415912198
6661,-18.748442583857287
6662,-71.37732463323408
6663,154.64076896821666
6664,-28.251350237441756
6665,-145.9093586186814
6666,1.7330411452547905
6667,58.23265326537332
6668,58.19394391758763
6669,-13.037858963710768
6670,-67.75904180146944
6671,46.76577489523906
6672,-3.592750796650945
6673,46.429021283583694
6674,-62.7892937577112
6675,117.09896027311775
6676,-104.93462199573665
6677,-63.45986091983204
6678,39.07013113201388
6679,-3.464965603097862
6680,-19.865683818568186
6681,113.14626535395759
6682,-93.75701158538483
6683,56.0644744494761
6684,-80.72802136361484
6685,-8.15305981253768
6686,79.75683874066787
6687,-30.803950255414907
6688,58.69653006180406
6689,-9.96503199102586
6690,-116.19228541028941
6691,8.91537070683763
6692,19.729443016955745
6693,-5.64558639191221
6694,59.05028782426442
6695,120.1368025068057
6696,-98.50730915283043
6697,-112.57783361225552
6698,18.237018313780215
6699,46.249495232469414
6700,-15.727687823980698
6701,29.557166730906133
6702,-29.727870460794218
6703,-5.772306298086287
6704,21.48550659596934
6705,-66.64298365464816
6706,38.31671202945888
6707,-27.106028345985
6708,77.17736256941068
6709,-45.96241808142418
6710,-57.20719476294158
6711,13.053891762477196
6712,102.32555970835082
6713,-99.65789549857124
6714,55.273052822136925
6715,-70.5043302347311
6716,-10.955257703105504
6717,-0.7195111126830179
6718,80.77123198451092
6719,3.04819379601006
6720,-52.73699628517726
6721,-43.019374653363315
6722,12.617494172502257
6723,4.414145872203041
6724,-11.229011344747914
6725,-26.306416413792917
6726,79.01758867664049
6727,44.973067302587474
6728,-104.3035593762679
6729,-33.69547579852142
6730,54.46136765826015
6731,1.9943392961703388
6732,-17.68692702048624
6733,-55.39366235619736
6734,4.324966740030056
6735,42.23620755291282
6736,155.02487407306228
6737,-137.99460373460542
6738,29.802188126679287
6739,-48.02444552759578
6740,-31.427545886667215
6741,8.375922920850073
6742,-12.140684025412616
6743,51.67486647176703
6744,48.55780331660754
6745,-76.4666207141903
6746,21.642234655468595
6747,-52.951918639519796
6748,7.808527036657852
6749,-19.194553436983398
6750,-2.9082423967028124
6751,42.11694661142255
6752,45.56710793489389
6753,-89.32009423413717
6754,-19.18537619324304
6755,27.681592566003232
6756,0.39241890859147316
6757,-32.979617243472525
6758,75.08652351613159
6759,-39.08279961078469
6760,-74.11519747865201
6761,-4.560608180182169
6762,91.81535144885495
6763,-34.84307358949747
6764,-73.60955072279023
6765,13.757799203714256
6766,93.42565617146036
6767,24.008803528696077
6768,-81.18234243611982
6769,19.039355135495153
6770,-26.440900577843014
6771,-21.21436582322854
6772,-5.135034135297272
6773,-5.663869381301934
6774,-19.601086127501034
6775,87.40872465118106
6776,-59.92496286112193
6777,5.596949049947323
6778,-43.45797982328044
6779,-5.115178811215342
6780,17.883514482301862
6781,97.58335417254597
6782,-74.21702667460279
6783,-46.02123628261891
6784,-27.010078773262364
6785,8.59583074861251
6786,10.873768078530265
6787,78.2126856383958
6788,-78.78455601746637
6789,-20.77670309476063
6790,15.713283185199213
6791,61.83022938273981
6792,-50.14258224075479
6793,40.425555923799905
6794,-91.27745245324293
6795,-0.007568888683305503
6796,45.35739411145601
6797,86.05928251820961
6798,-58.90141786247447
6799,-77.68884936697444
6800,45.659349171684006
6801,12.674458024876229
6802,-63.370539976802156
6803,-7.395042520473558
6804,95.88651552973508
6805,-43.28973849053861
6806,-86.33244029473381
6807,49.525635612396435
6808,14.709513211057555
6809,-21.614283782867766
6810,-44.72196260885443
6811,43.91040753204398
6812,-37.696804458633
6813,9.024331232909525
6814,80.4327861279907
6815,-34.76754478731013
6816,-71.71921180913124
6817,34.56855402982695
6818,4.122885657763846
6819,-25.096802708370745
6820,-38.029041241495825
6821,-17.886736877826745
6822,101.94197747726027
6823,-41.6316049677891
6824,-87.89936889608211
6825,43.90186129513991
6826,21.25099684901996
6827,150.73654156537842
6828,-118.81726177762438
6829,51.86567579971689
6830,-110.6817132827212
6831,-23.80403196604764
6832,133.75854631638217
6833,-16.079151480430156
6834,-105.10657841001762
6835,18.610924082668696
6836,-10.375895134918734
6837,74.06182499617971
6838,-29.03937165071845
6839,-42.77611380044567
6840,-19.279299641484375
6841,28.048548647012698
6842,-3.7574769476086525
6843,113.28791825991668
6844,-101.3200573618802
6845,65.63864405023877
6846,-105.629897366426
6847,9.460220548800061
6848,0.3629017934072291
6849,1.1188901129486362
6850,61.29482357161568
6851,55.735574348148276
6852,-108.82886328564338
6853,-23.263897913349243
6854,31.023532789426273
6855,4.155045574893098
6856,-38.51096911801591
6857,93.65587270915287
6858,-41.69762829066028
6859,-87.67564572511819
6860,-0.7758750413671116
6861,102.5561868889507
6862,-40.392367268961706
6863,-79.99827432559262
6864,25.060587706259305
6865,75.96316710620286
6866,23.191428270472823
6867,-76.27943877681432
6868,12.74153704104938
6869,-42.949348300909115
6870,-8.606862186445905
6871,-5.409972342278896
6872,-13.622021185303007
6873,68.39936429505653
6874,27.89979400600633
6875,-93.54440807653516
6876,59.03654444467801
6877,-57.87817869443916
6878,-2.491819084157743
6879,-16.520524671286367
6880,-0.2037204662224917
6881,132.78634054780107
6882,-25.70615931100826
6883,-139.40053998680418
6884,22.296317348819596
6885,101.56852390888541
6886,-20.631113201373378
6887,-75.17872007128504
6888,155.15309023102245
6889,-28.646796165249544
6890,-139.10120093130217
6891,0.8219379872307445
6892,53.019503523498095
6893,58.99698791644441
6894,-19.506182916701835
6895,-60.06554229875752
6896,53.43089951641721
6897,-8.14353353817518
6898,45.43275696201163
6899,-54.70071762473586
6900,118.09660127306975
6901,-113.97249969804365
6902,-69.76438841992824
6903,35.35848546043148
6904,1.10639811111055
6905,-18.4132606002203
6906,113.27668236663611
6907,21.75610489250595
6908,11.400141463345719
6909,-141.45338139318292
6910,20.51685698647004
6911,9.751182509826558
6912,-1.4081282429811226
6913,146.98580557382442
6914,-40.36345888753144
6915,-165.15529260096807
6916,30.72272556398892
6917,45.19587114340787
6918,1.258030784495474
6919,36.631865325652576
6920,153.8550280488178
6921,-96.85099761186729
6922,-148.48832708439136
6923,31.669890542125238
6924,56.42361198773938
6925,-22.392297126344985
6926,-37.62971432221896
6927,-36.0502512842334
6928,14.562616558351488
6929,98.49823101242575
6930,57.13483604318492
6931,-139.64802302088782
6932,103.40074436071536
6933,32.99244831417124
6934,-85.12714433119294
6935,-21.027872285570812
6936,10.32995898575425
6937,-4.680336878680414
6938,169.7751173255499
6939,-95.84507973045771
6940,43.798591678942095
6941,-119.8434652231359
6942,-2.564862004172327
6943,9.163368461841209
6944,76.92483906241677
6945,36.53712656614508
6946,-56.53913456933884
6947,-70.18537425403112
6948,21.377367101274615
6949,10.88847299190032
6950,-14.120532248100066
6951,-33.09575875552709
6952,106.43587087331092
6953,45.113004336508
6954,-130.65191420609895
6955,-25.04712962185657
6956,54.615005724236916
6957,-8.095258204040361
6958,-33.369724550850016
6959,58.88380856478972
6960,9.824625912405807
6961,-29.90770423477903
6962,-56.72428873334393
6963,49.40900206026699
6964,-13.36064479170646
6965,55.27076023109849
6966,-65.05001551463374
6967,-47.76601402549726
6968,3.985198083046219
6969,84.73671913455999
6970,-74.7043722370366
6971,45.982527513578106
6972,-59.863488106488255
6973,-9.819707659451906
6974,115.22023159800489
6975,-51.32056279392231
6976,-59.861512896719425
6977,-10.329606014623115
6978,34.8753810999993
6979,-9.877613788485755
6980,-54.03149746423389
6981,86.88235743345652
6982,-13.614201338427499
6983,-70.35794399667613
6984,-46.01257647861612
6985,65.26091217923539
6986,-3.231486764156009
6987,50.8769760877819
6988,-73.02043346723748
6989,62.53806070164437
6990,19.95043158691296
6991,-53.297123428783415
6992,-42.83591939213444
6993,22.64582285748037
6994,1.9230484511783539
6995,-15.870785665751297
6996,52.44944664922085
6997,-54.59643166300245
6998,-35.65027310888411
6999,-1.5979616535323284
7000,-41.74211405705071
7001,40.888185251035495
7002,-24.782162645198508
7003,176.26259990439453
7004,-84.14892369490282
7005,61.24510205030962
7006,-19.291365881519358
7007,-23.807291533800395
7008,-52.352303088109466
7009,35.45666104509977
7010,-22.364258316188543
7011,7.861604896303102
7012,91.69860901144325
7013,-79.98369947084268
7014,-82.23094777299708
7015,10.055930649682777
7016,39.94940294926615
7017,-18.552948683619153
7018,-56.42866475792754
7019,40.487708975356774
7020,-11.677138434895038
7021,105.82423905469557
7022,-118.1879402217992
7023,109.3513626636924
7024,17.159663927939242
7025,-70.21684052900457
7026,-1.0422150036645657
7027,25.38208248721565
7028,-32.6225570137602
7029,-50.82563303595073
7030,21.900255733773758
7031,-15.715273657801049
7032,63.29742985535277
7033,-27.55367582029882
7034,-43.289628638960046
7035,10.714608850191532
7036,-40.660369283314964
7037,41.143412128693605
7038,-20.497941222042
7039,122.80958950938937
7040,-76.43580298987368
7041,25.06913599614845
7042,-115.8266470519549
7043,30.54710360222549
7044,90.94160697264283
7045,-43.50721558608225
7046,29.205930539891085
7047,-3.920792530853532
7048,-86.52293735359753
7049,-2.4452520820871833
7050,13.59933779799828
7051,-10.900921685992534
7052,71.50977608041471
7053,84.53517426553861
7054,-96.85754170281248
7055,-82.7079865826059
7056,18.122284272163494
7057,37.19337953366129
7058,-15.208638208116923
7059,-30.132106029581117
7060,-45.82336668509224
7061,19.237185108868292
7062,94.25817832672008
7063,72.96355693633576
7064,-150.62664086736962
7065,95.60057764789988
7066,-66.34506570970196
7067,56.22391611938396
7068,-34.74336119869273
7069,-47.703870824911746
7070,7.1970820923862755
7071,103.2772674408427
7072,-54.04268594413471
7073,14.491193458404714
7074,-88.09844403073303
7075,9.972303510019561
7076,0.09519913954639195
7077,76.51155339044324
7078,30.216089895050562
7079,-57.99667702255019
7080,-67.30400318742839
7081,16.0561370774427
7082,13.532932258897647
7083,-8.86586886995856
7084,-27.341657049589056
7085,101.80775735388153
7086,35.5236967156605
7087,-124.87307868528987
7088,-24.521496332503023
7089,62.37888356957434
7090,-3.9773406207225794
7091,-21.183759710795606
7092,-51.6661969561944
7093,1.313978386215953
7094,31.13692858997627
7095,148.1847729718166
7096,-123.42401032155598
7097,18.405118763037
7098,-52.807950090656114
7099,-6.673648593387043
7100,-4.467352185895417
7101,-16.615519876425072
7102,73.65563957727129
7103,103.4536129648361
7104,-103.55838242769282
7105,41.90320116270383
7106,-91.32852809627089
7107,3.0876123325175246
7108,-5.940244811604662
7109,-0.025737921899117288
7110,170.11432470218358
7111,38.40137488013919
7112,-208.97082773176177
7113,2.4170541316156737
7114,62.06472763570474
7115,21.05763804727359
7116,-63.443187404020684
7117,166.58992495307078
7118,-29.87942431037405
7119,-181.09771729454434
7120,18.72632026274373
7121,126.66121426206574
7122,-42.55495929821064
7123,16.414137652942333
7124,-23.368376784996663
7125,-20.268340848162957
7126,-9.682603575398806
7127,108.33690740076922
7128,-2.5356174022599807
7129,12.604896559601
7130,-101.00234070117376
7131,1.4005553984709014
7132,14.070659999123023
7133,-16.489323366760537
7134,8.127619681617832
7135,183.3612849699891
7136,-125.85538116569457
7137,28.319363440207454
7138,-54.85638389526409
7139,-1.7666081944243288
7140,-9.917774078989035
7141,0.9233816220261445
7142,26.45782824426503
7143,-9.104391448823772
7144,-63.26225207658273
7145,7.779016201478697
7146,79.68338739298956
7147,-25.442369977943102
7148,-54.02364933734492
7149,93.87481982500604
7150,-33.17189314207556
7151,-82.02410703086554
7152,-5.657197787392069
7153,32.28546496090959
7154,49.79691634765557
7155,-49.76039325558672
7156,-48.4764997149492
7157,46.029746970289054
7158,18.3621733214442
7159,-59.66136546087066
7160,104.25943468832736
7161,-58.77138748418621
7162,-47.394077077357885
7163,7.6605616908122105
7164,-11.779690646441233
7165,-22.7870579089384
7166,61.47435639604709
7167,29.71589821523846
7168,2.751539749639683
7169,-106.06387672486532
7170,13.489238986946578
7171,29.75350273196984
7172,0.5339228810054927
7173,78.66554994936963
7174,-48.580315636665304
7175,-110.88821815629049
7176,17.502634221140745
7177,50.04968178098958
7178,-21.799651011637636
7179,-61.614866011806555
7180,29.09937161260188
7181,0.030809876504879787
7182,-9.835881920164358
7183,47.359901859016155
7184,33.856928845276144
7185,-101.39442910349672
7186,15.113323674774843
7187,30.972963677390943
7188,-24.122514809254955
7189,-17.08402469478547
7190,70.95779090867201
7191,-17.770508799167498
7192,-44.9106706178306
7193,-42.96029184989728
7194,10.301750508640186
7195,30.575946022713023
7196,-30.276302787592662
7197,-59.01676884661143
7198,38.77694584501923
7199,6.376363655090867
7200,138.08246951877453
7201,-98.65360546448179
7202,8.11276464310805
7203,-77.51655836827352
7204,20.75165916835839
7205,-4.148561211944317
7206,0.4822550946628746
7207,87.98867277195522
7208,-18.69268193551339
7209,-57.868074986796294
7210,-2.501430760521335
7211,-18.827206881654707
7212,-26.07121010144984
7213,16.185408460904444
7214,-15.365771933350892
7215,-45.19964253818766
7216,30.88599652941199
7217,1.35982836989741
7218,189.72490403111172
7219,-119.34581534875034
7220,14.468444087717165
7221,-96.93913355030067
7222,-11.012298171989489
7223,48.353518398675355
7224,97.52248100297635
7225,-96.12999933183626
7226,-42.3099802898251
7227,-21.888072873366273
7228,16.18552814883254
7229,16.559817047353608
7230,55.27414197220233
7231,-77.76049528140223
7232,-8.330565189658405
7233,11.329788320785788
7234,158.6777338292191
7235,-103.29747988275115
7236,66.30694508705952
7237,-140.39140693553392
7238,2.2453756777612126
7239,18.195720231324096
7240,-8.65325239424482
7241,-2.5542028042178306
7242,50.40963915096347
7243,-64.96405096919368
7244,58.738333567787905
7245,144.28943264449853
7246,-101.61051530349579
7247,-99.78424534577593
7248,76.05361405956728
7249,-3.641628542954535
7250,-70.03521444768907
7251,19.822897808643166
7252,2.893232246764201
7253,-11.376914043850478
7254,12.106267305168238
7255,-15.106999675228868
7256,-46.314690784417415
7257,21.645834152393938
7258,-12.321273095264537
7259,77.94025608938699
7260,67.26373432884941
7261,-145.93153093212987
7262,130.70644203259545
7263,-91.69460165483386
7264,-20.81225581314916
7265,12.610978101069902
7266,-65.85513788644752
7267,25.834720627962394
7268,17.41791914478443
7269,-13.434621054694679
7270,18.8042291214527
7271,-33.050148900733426
7272,-53.84071432505896
7273,27.947292700340846
7274,-6.217987450100785
7275,84.66692655816547
7276,24.020684760591003
7277,-91.61351904562193
7278,84.11987230067977
7279,-67.47646141119174
7280,-21.99714183950362
7281,8.458904371177224
7282,-59.495936047198555
7283,22.41857479467733
7284,42.54245668054539
7285,-36.65370583222144
7286,-3.4794240235662484
7287,-3.3969985335718658
7288,56.356828031864296
7289,-19.476641486031983
7290,-57.452981517516854
7291,10.934980291081727
7292,172.23509411099312
7293,-111.81554119388257
7294,68.16516900912715
7295,-123.45613494747211
7296,-4.983565388003451
7297,25.187433742721876
7298,-52.90577240713158
7299,8.04960270809173
7300,34.94364706785527
7301,103.34841721588451
7302,-35.216754666661295
7303,-69.9200457546495
7304,-25.048909252801096
7305,37.36581594800892
7306,-12.152716364592075
7307,-27.435153187444737
7308,61.470306553262695
7309,-66.01632470155224
7310,85.81793401742125
7311,-75.3602850937459
7312,-23.493575418128717
7313,16.777063963565706
7314,-35.51771917174498
7315,11.955199862929238
7316,99.67992016235696
7317,-41.450384594828385
7318,-37.14025746081519
7319,7.497587572137834
7320,-40.018843165250516
7321,38.25890968403004
7322,-34.3140475130659
7323,-35.64806836058314
7324,142.76836550455735
7325,-85.31002624900921
7326,89.88253374081259
7327,-99.91573401858925
7328,-30.928579489797183
7329,19.808542522710695
7330,76.6570158811855
7331,-31.623763984666702
7332,-38.27793679051632
7333,16.79651751554658
7334,49.232594479333486
7335,-50.622990912935045
7336,-67.15563714505899
7337,41.71383683386752
7338,-17.140089163890103
7339,-23.489162321086702
7340,135.9194531738622
7341,-36.327722523420555
7342,52.06128228248058
7343,-131.97474806822072
7344,-18.157998284316967
7345,39.70946937716041
7346,58.17814418114853
7347,-26.95244249376241
7348,-38.895086149197155
7349,13.567507745952545
7350,28.36737141607045
7351,-34.544323650495464
7352,-71.61069980567116
7353,40.543818554542575
7354,-13.732616119328314
7355,-27.26592296335674
7356,147.21747562067895
7357,-56.7061961838907
7358,68.77673159493246
7359,9.695253798614015
7360,-68.72970030551662
7361,-31.889364989448712
7362,-27.200108890782637
7363,37.31535822723281
7364,19.34445343968523
7365,-44.47691962569867
7366,12.085496190518118
7367,-26.360555307242084
7368,-57.068693924142266
7369,31.513294766925778
7370,-8.05632521897096
7371,-17.90971114650623
7372,106.77646912467321
7373,45.21204122094128
7374,27.784260165100253
7375,-157.14257562322038
7376,13.410416900234413
7377,42.65455676006041
7378,-61.51900924792214
7379,6.962692565619316
7380,-5.320862618181977
7381,1.5384522058064527
7382,-2.2063939934933203
7383,-14.764676589410161
7384,-48.968804803421875
7385,30.23972779437214
7386,-9.08935439373314
7387,94.80739827566087
7388,146.0881037425353
7389,-132.56873516097124
7390,110.18357692106457
7391,-153.96298071439313
7392,-15.104734551365501
7393,34.90536667293335
7394,-68.65435364926756
7395,16.138305313403183
7396,18.26630104539511
7397,5.852422562316718
7398,3.1673678558067806
7399,-34.4570224138189
7400,-49.96176818672283
7401,35.034089167151116
7402,-0.05454280822040584
7403,76.36956646215933
7404,105.24835789637169
7405,-130.8759532030653
7406,129.04982160068772
7407,-130.71271021926825
7408,-37.61454245971109
7409,33.73504552175639
7410,-58.147474044458754
7411,16.223836062060343
7412,24.35434363423329
7413,-22.97307785707836
7414,-0.8849651875369798
7415,-4.5909304172061765
7416,72.91169092328046
7417,-14.38613621889965
7418,-61.65540569063598
7419,4.1585175207831195
7420,78.23245687651497
7421,-75.53379593410631
7422,78.27639853093152
7423,-74.46695510012947
7424,-20.54376541901993
7425,12.945274346224593
7426,-37.196897618247135
7427,7.714252546245685
7428,26.964464001972697
7429,81.81175179557916
7430,-39.6292631909385
7431,-65.63245120071305
7432,-25.69581605902763
7433,43.24238598419824
7434,-6.56390452727347
7435,-29.348015836559977
7436,186.08272552695342
7437,-82.72992105484434
7438,75.69672537863393
7439,-159.9438411744857
7440,-14.143071057363088
7441,41.73273885215784
7442,-41.76634232882723
7443,9.44050326072313
7444,128.884304253215
7445,-51.16637115345499
7446,-48.439846136430916
7447,26.18455545333026
7448,-36.73283688187151
7449,28.872931352755895
7450,-32.499218655323226
7451,-32.70318272273286
7452,100.05937506854255
7453,-57.54742712658401
7454,79.91837214478255
7455,-86.40869928478142
7456,-25.06204108565598
7457,15.282471278217704
7458,78.62522564505315
7459,-38.97727362027055
7460,-45.59286315338047
7461,19.17781922510408
7462,38.97766004113174
7463,-34.89190078447714
7464,-68.9520187510113
7465,31.995954133529228
7466,-2.9165027786520046
7467,-23.380967241207756
7468,190.89989526947198
7469,-70.5005542847118
7470,75.45985940408153
7471,-169.88314087729674
7472,-23.603356973248584
7473,51.96197435616519
7474,98.76690861936494
7475,-42.53549397439145
7476,-52.43733963834975
7477,14.857976286580605
7478,17.682789615033315
7479,-10.864461787204355
7480,-68.32992047511074
7481,27.60698274455119
7482,-8.884307439118073
7483,-17.548258436664625
7484,206.28903005707312
7485,-94.69252260835998
7486,89.12744032629107
7487,-13.31794292347848
7488,-82.89937069195986
7489,-23.30330698531916
7490,-27.07362624814602
7491,36.59300974296615
7492,17.802608023128304
7493,-43.162171665013254
7494,10.636314169097558
7495,-21.025760005596336
7496,-59.92972194644622
7497,22.11672724242863
7498,-5.166533461280969
7499,-18.28670291815787
7500,69.79573471208033
7501,65.36970801624099
7502,-7.106716381049578
7503,-103.7701776224579
7504,-14.314806800330842
7505,49.597976438542204
7506,70.09646838583838
7507,-99.47984536494069
7508,-19.222171813426964
7509,-24.64980426581453
7510,-15.171796374285986
7511,15.47142274904171
7512,131.11473983474744
7513,-45.702077733919225
7514,-98.31158971753743
7515,92.31360363733454
7516,-12.541670089747294
7517,0.0019401638773430248
7518,-69.52762708267929
7519,86.43532499518466
7520,-61.06194540715612
7521,-29.97992955899706
7522,-32.52740651315108
7523,19.59471798285242
7524,-25.867798802292803
7525,-1.1545525976044115
7526,79.51921323026718
7527,16.67070877313058
7528,-106.97157829063201
7529,41.46991851944946
7530,75.19454938462697
7531,-103.8905500849294
7532,45.473987761624784
7533,-32.728267823955846
7534,39.42834605369948
7535,-70.73798149774827
7536,-36.141241795669806
7537,4.994512184699276
7538,18.684017009199096
7539,-37.581875430528505
7540,150.67124652629528
7541,-0.21464185873135422
7542,-52.036691133559245
7543,-43.55245928962963
7544,57.46028176759958
7545,-50.09307801376974
7546,-32.36881611252104
7547,-17.547022384572614
7548,20.467626231151943
7549,-9.442700360540247
7550,110.82959939943271
7551,-97.15160775284106
7552,131.71093455283284
7553,-60.9057246852849
7554,33.9674297377293
7555,-117.21336682380836
7556,-28.094648813466634
7557,9.277444886935234
7558,14.973301277174594
7559,-28.268661757352994
7560,116.06262358788167
7561,-8.961704767832657
7562,36.39592836461538
7563,-64.75041405461886
7564,40.84122874825852
7565,-81.0893275088785
7566,-21.726943712215007
7567,-9.274671030438206
7568,17.573454443938388
7569,-15.313582762267552
7570,34.79547177285528
7571,-73.29486823494156
7572,133.51706056683634
7573,-46.52037148442108
7574,26.376437088560184
7575,-107.22601408699846
7576,-19.87385410063225
7577,7.644940811288091
7578,10.921149640683826
7579,-22.419283020927853
7580,133.8905568709727
7581,4.735665383653825
7582,49.75529562684608
7583,-101.88466794517488
7584,82.02982688501096
7585,-94.62702747807434
7586,-31.554592077926046
7587,0.5501721542298568
7588,13.853216906387262
7589,-19.67985717907954
7590,118.77017392129316
7591,-83.66611999865945
7592,130.82216084123647
7593,-69.56965523258226
7594,50.31584619397655
7595,-140.56965249959174
7596,-28.6990778240578
7597,10.823724954448606
7598,18.82651400893876
7599,-28.35082203646979
7600,149.71603218046621
7601,-18.89030935492899
7602,33.43515175250843
7603,-111.96516320196541
7604,104.10987419735628
7605,-76.54262523761126
7606,-47.982076555150826
7607,-6.590037635397943
7608,27.997742966602754
7609,-11.449545417891658
7610,107.58396426262816
7611,-95.46278676816308
7612,150.83391472732097
7613,-64.0737220663372
7614,54.09004285376757
7615,-142.32233738882948
7616,-33.341668221400504
7617,19.673023971267998
7618,20.873377309574167
7619,-35.20617877277907
7620,116.01439605470127
7621,-24.19756235264221
7622,6.648250041918652
7623,-85.11620753007156
7624,95.05992799260189
7625,-64.26835543522338
7626,-46.63025401300665
7627,-10.404701320452425
7628,27.470626355234145
7629,-14.688751592218914
7630,93.50386707335403
7631,-81.60279907064425
7632,46.984073042646955
7633,-39.74318652348071
7634,47.1829044115054
7635,-75.38237210429463
7636,-41.20642344166302
7637,-9.125192033664932
7638,28.94426907407134
7639,-20.355143680062838
7640,97.19129017914602
7641,-19.51175231893543
7642,39.15471286211122
7643,-102.85127581592579
7644,87.1499458903137
7645,-53.85497268699691
7646,-44.022537238089676
7647,-15.627789232595763
7648,27.180129846267004
7649,-16.172996313492018
7650,95.72790855452843
7651,-94.32486161750145
7652,53.35229332663531
7653,-56.84810689396682
7654,72.2369696823054
7655,-94.09756573417991
7656,-43.11481729860374
7657,-1.5641400866481192
7658,25.699664641326255
7659,-25.05271279530143
7660,145.8714677167963
7661,-41.60113958746623
7662,93.85650197270536
7663,-78.16635080358245
7664,57.606542030048175
7665,-110.20528666142548
7666,-24.55260954977225
7667,2.3342347915667014
7668,14.061843053777995
7669,-17.855554407976992
7670,78.66253499313804
7671,-73.36890393619608
7672,94.30010757429658
7673,-82.68588825553498
7674,68.42820411315758
7675,-102.40139413240419
7676,-22.33433989531552
7677,-21.435353600656097
7678,13.70869247508678
7679,-14.454530885712089
7680,135.31425043634633
7681,-14.688630316943074
7682,60.56878688558622
7683,-101.54319373214338
7684,93.49000329519265
7685,-23.790353133948493
7686,-84.43463980027938
7687,1.3249122739775059
7688,-2.838737214413182
7689,-6.69934457549038
7690,55.50187666212369
7691,2.2760189554540893
7692,-80.75029004594944
7693,-26.540626827855757
7694,29.753727316597093
7695,117.34793437607794
7696,60.90804418175445
7697,-49.92041909685141
7698,-123.8526507627289
7699,7.018319912525446
7700,33.23102248224659
7701,-6.224001857265018
7702,30.094058223384042
7703,8.02883968147437
7704,-70.87303151707394
7705,-30.314541712055203
7706,23.75977778907331
7707,3.2154396662772466
7708,115.42013786266862
7709,76.73228678462799
7710,-198.93176675712354
7711,-0.4478362466903857
7712,57.84742669783658
7713,15.144545573403022
7714,-42.81117446346479
7715,19.31784104672795
7716,-67.8353315312917
7717,17.00843664380988
7718,12.608056649861412
7719,-7.639932014928632
7720,126.28384852921465
7721,-17.18153087419757
7722,-153.7857160309258
7723,0.8513220162250662
7724,140.04165084404724
7725,-48.1341954552004
7726,11.131471114954312
7727,37.69830179654142
7728,-103.1419954348613
7729,23.57350405795635
7730,-4.759490751085415
7731,117.99744477182067
7732,-76.55632665160606
7733,46.7301349503994
7734,-132.89725921434325
7735,11.402309634675786
7736,31.673597069574633
7737,78.91563634852024
7738,132.85413938737162
7739,-60.62961287747166
7740,-151.09835280085414
7741,-0.6711884613678422
7742,46.34654957381706
7743,-16.510528602888886
7744,84.74993354845942
7745,10.357201017289528
7746,-137.51230565112115
7747,25.05071720716834
7748,31.523857995778503
7749,171.11892407699108
7750,-119.5747272087585
7751,2.3884428527960693
7752,-87.71705817907066
7753,23.601105658221982
7754,20.225170341554296
7755,-21.675915909028568
7756,80.7561893322982
7757,-6.501832497467496
7758,-108.50080226192654
7759,-5.199278499775145
7760,31.407985002496197
7761,-9.396383338438868
7762,93.3829476414902
7763,85.8667861208317
7764,-156.94800539518988
7765,-47.328701366449735
7766,57.725828974274926
7767,6.711806863821828
7768,54.02379616925304
7769,-13.40252382490501
7770,-105.32321950487534
7771,-15.056867349510764
7772,35.82380141227775
7773,-11.204654245962029
7774,84.50647168016704
7775,21.927248072566588
7776,-28.30469872735665
7777,-15.592782936382047
7778,-23.916539883870392
7779,105.35692132437892
7780,-43.10328233963378
7781,72.37270708476676
7782,-56.00913424086885
7783,-116.8291089768924
7784,7.157273017106389
7785,73.8147703392554
7786,-7.355566387686535
7787,-68.32843290727136
